201  1         -1.70630000  ! NKPTS, jspins, ef (eV)
2  ! number of segments; positions:
  -17.7344524120           1.80552E-03
  -17.4394601475           8.06720E-05
  -17.3490724946           1.08648E-04
  -17.1858841901           1.30693E-04
  -17.1050941162           3.79455E-04
  -17.0624908954           1.00725E-04
  -16.3407136338           4.05702E-03
  -15.1462617139           1.35978E-05
  -15.1293269996           2.28051E-05
  -15.0992859971           1.21654E-05
  -14.9970430750           1.25499E-04
  -14.9451591321           1.19568E-04
  -14.4898667203           5.06133E-04
  -14.2288258791           4.29330E-05
  -14.1853912688           1.45548E-05
  -14.1610486008           9.86714E-06
  -13.9076465267           5.29500E-04
  -13.9018818416           5.15443E-04
  -13.4305972799           1.44919E-03
  -13.0293806851           1.00441E-04
  -12.8680147249           2.02563E-04
  -12.6914488255           2.77050E-04
  -12.5133897732           8.07456E-04
  -12.4779070994           5.48925E-04
  -11.5450769658           2.56992E-03
  -10.6793025937           9.17522E-06
  -10.5908599932           3.32317E-05
  -10.5641915138           1.33223E-05
  -10.5520296234           5.65109E-06
  -10.4381301993           1.41068E-04
  -10.3532123042           5.49898E-05
  -10.3194190276           1.07340E-05
  -10.2743851772           1.10957E-04
  -10.2067710188           3.80230E-05
   -9.8985227079           1.83155E-03
   -9.8819318862           1.92133E-03
   -9.3130326724           6.17030E-04
   -9.1819531807           9.71906E-01
   -9.1489008535           4.10630E-04
   -9.0332729244           5.30711E-04
   -8.9999938068           2.27996E-04
   -8.6907028801           2.88221E-03
   -8.6288835289           2.92840E-03
   -8.2969356396           2.12582E-03
   -8.2336744351           9.07702E-04
   -8.2009653201           2.86895E-04
   -8.1113912091           2.64763E-04
   -8.0636437883           4.96816E-04
   -8.0023359413           9.65406E-04
   -7.9104366908           3.59582E-05
   -7.8708880999           8.17752E-06
   -7.8334031007           2.22874E-04
   -7.7947339478           9.94814E-05
   -7.7832167193           1.06124E-04
   -7.7527566741           4.32628E-05
   -7.7269548485           6.27972E-05
   -7.6082175967           1.05422E-02
   -7.5940835641           4.89445E-04
   -7.4411963223           2.45118E-04
   -6.7288747542           1.83952E-02
   -6.7270483883           1.76746E-02
   -6.2281498844           5.03317E-04
   -6.1681890626           3.07544E-05
   -6.1465701360           6.39515E-04
   -6.1113866084           1.56543E-03
   -6.0547821643           2.87905E-06
   -6.0399054318           8.92416E-04
   -5.9902710729           2.74328E-04
   -5.8458063031           4.15213E-06
   -5.8154358385           1.61245E-04
   -5.8106666102           1.13334E-02
   -5.5787997948           1.25157E-03
   -5.2406643698           2.21842E-05
   -5.1630675104           9.80438E-05
   -5.0326197188           5.96275E-05
   -4.9586622464           1.43637E-04
   -4.9172478275           7.81401E-01
   -4.9131831051           7.80769E-01
   -4.8912461370           1.93241E-05
   -4.2200640955           2.80179E-03
   -3.1616031843           5.25840E-06
   -3.1322151231           5.19271E-06
   -3.0903848626           2.01934E-05
   -2.9986289005           1.18648E-05
   -2.9520631097           1.87660E-05
   -1.9210091815           3.32733E-03
   -1.5914297769           1.78790E-01
   -1.5893473862           1.79128E-01
   -0.3189063399           1.00699E-05
   -0.2694518321           6.18390E-06
   -0.2583670525           1.00623E-05
   -0.1717826329           2.28268E-05
   -0.1652771635           2.15354E-05
    0.4962856144           2.01425E-03
    1.3735443164           1.76109E-05
    1.4775512386           1.38726E-04
    1.6288058010           4.56555E-05
    1.7620673512           2.43044E-04
    1.8082665150           9.94721E-01
    1.8647828587           2.41479E-05
    2.4349699972           4.85430E-03
    2.9312766665           2.53329E-04
    2.9788745553           5.27406E-04
    3.0803780580           1.45042E-04
    3.1087880881           1.14974E-03
    3.1507550708           6.99642E-04
    3.1911162600           1.76137E-04
    3.2943783627           3.42227E-03
    3.3458516832           3.26128E-03
    3.4829354571           9.83736E-01
    4.5855416204           2.85103E-01
    4.6086683829           4.37082E-01
104  124  1  0.050000  0.050000  0.000000         1.525716
  -20.8763373370           9.64352E-01
  -20.1382046008           1.68002E-03
  -20.1016965571           6.02421E-04
  -19.9888248733           3.73072E-04
  -19.9293553148           8.83088E-04
  -19.8450586165           1.46007E-03
  -19.4856037506           9.66590E-03
  -18.4146890061           6.76959E-05
  -18.2621767088           4.11214E-05
  -18.1678492013           6.14980E-04
  -17.9785325843           1.08118E-04
  -17.9556900364           3.12735E-04
  -17.6981132311           1.23827E-03
  -17.5216970242           9.53202E-05
  -17.3882179651           2.93153E-04
  -17.1775902367           1.35089E-04
  -17.0692137891           6.18557E-04
  -16.9785082239           8.72159E-05
  -16.3185112122           3.79194E-03
  -15.2032733228           7.10075E-06
  -15.1984048587           3.97969E-05
  -15.1349474513           1.45782E-05
  -15.0284984272           1.21392E-04
  -14.9211983450           1.37427E-04
  -14.4842843371           5.91570E-04
  -14.2340673661           1.00258E-04
  -14.1369524398           1.97253E-05
  -14.1032241426           2.94763E-05
  -13.8884296775           4.99487E-04
  -13.8716628984           4.66412E-04
  -13.4180606336           1.25154E-03
  -13.1394347325           1.56929E-04
  -12.9159551454           3.52331E-04
  -12.6724332099           4.14871E-04
  -12.4636051243           8.52431E-04
  -12.3759892464           3.83247E-04
  -11.5202477887           2.44192E-03
  -10.7930653446           1.97279E-05
  -10.6850077635           6.42163E-05
  -10.6353629029           1.36745E-05
  -10.6179762826           6.22774E-06
  -10.4734369732           2.55283E-04
  -10.3285939521           1.69965E-04
  -10.2732216689           2.71911E-05
  -10.2116761632           1.83050E-04
  -10.0979797517           9.04264E-05
   -9.8798124793           1.57783E-03
   -9.8414103269           1.73058E-03
   -9.3622761014           6.14655E-04
   -9.1798899300           7.25021E-04
   -9.1774741013           9.71473E-01
   -9.0140359378           9.29324E-04
   -8.9391588614           4.45362E-04
   -8.7059221214           2.23535E-03
   -8.5825887074           2.42086E-03
   -8.2827803654           1.13841E-03
   -8.2761530309           2.04661E-03
   -8.2339837903           7.64528E-04
   -8.1073851858           2.38795E-04
   -8.0391939155           1.06139E-03
   -8.0225106734           9.77518E-05
   -7.9440803755           8.46008E-04
   -7.8914558185           2.86540E-05
   -7.8673657430           3.96321E-04
   -7.8116774198           1.24205E-04
   -7.8008518831           1.80917E-04
   -7.7407605260           7.31517E-05
   -7.7182329000           3.20353E-05
   -7.5876071954           9.76693E-03
   -7.5467238433           9.86945E-04
   -7.3381874667           5.88385E-04
   -6.7403331453           1.77486E-02
   -6.7349251683           1.62830E-02
   -6.2747261541           7.89679E-04
   -6.2564231461           7.99315E-05
   -6.1544999597           6.38824E-04
   -6.1117002609           3.97377E-03
   -6.1016980376           3.01998E-06
   -6.0183140674           5.14934E-04
   -6.0012302975           1.60741E-03
   -5.7988758233           1.14826E-02
   -5.7914171907           3.90868E-06
   -5.7455034087           2.79948E-04
   -5.5347104829           7.62995E-04
   -5.3253156957           2.28598E-05
   -5.2070215245           2.58904E-04
   -5.0278806274           5.89165E-05
   -4.9284253676           7.81815E-01
   -4.9186445611           7.80477E-01
   -4.9166701169           2.85764E-04
   -4.8069008869           1.86704E-05
   -4.2037765608           2.61452E-03
   -3.2114307419           6.58830E-06
   -3.1826859377           5.24733E-06
   -3.1110152680           4.38225E-05
   -2.9919838100           1.15961E-05
   -2.9059259256           3.83890E-05
   -1.9233230681           3.34020E-03
   -1.5954355021           1.77440E-01
   -1.5902209438           1.78215E-01
   -0.3484465931           2.21585E-05
   -0.2556569451           8.21706E-06
   -0.2398764149           2.06799E-05
   -0.1384665582           1.86085E-05
   -0.1343701536           2.11754E-05
    0.4970103548           1.88103E-03
    1.2598312757           1.91287E-05
    1.4076000273           2.93967E-04
    1.6277212425           4.72560E-05
    1.8125542579           8.26565E-04
    1.8135624764           9.94367E-01
    1.9896284601           2.25966E-05
    2.4519301779           3.88155E-03
    2.8731263123           2.71070E-04
    2.9274938990           8.86376E-04
    3.0004750194           8.83795E-04
    3.0858912924           1.38155E-04
    3.1166298751           1.44834E-03
    3.2595244068           1.57535E-04
    3.3537035896           2.96263E-03
    3.3896352956           1.16244E-01
    3.4947174832           8.89133E-01
    4.5264814215           2.64201E-01
    4.5549635657           7.68592E-02
105  124  1  0.066667  0.066667  0.000000         1.542743
  -20.8712154768           9.63603E-01
  -20.1774916817           2.07856E-03
  -20.1288128078           1.23057E-03
  -19.9841390470           3.45925E-04
  -19.9086029374           1.49252E-03
  -19.7946430230           1.29384E-03
  -19.4653116941           8.81989E-03
  -18.4894922596           1.36387E-04
  -18.2998324614           4.67427E-05
  -18.1948667415           9.32496E-04
  -17.9315777179           8.53766E-05
  -17.8995795263           3.83616E-04
  -17.6557389522           6.12841E-04
  -17.6029816691           1.27383E-04
  -17.4245083948           5.94623E-04
  -17.1708467576           1.36892E-04
  -17.0322233459           9.01408E-04
  -16.8895235058           7.91019E-05
  -16.2883715418           3.45177E-03
  -15.2886127193           1.46436E-05
  -15.2650389176           4.30863E-05
  -15.1736441333           1.48794E-05
  -15.0715417410           1.19649E-04
  -14.8998160394           1.85250E-04
  -14.4813827337           6.63453E-04
  -14.2413391370           1.89206E-04
  -14.0756307471           2.47708E-05
  -14.0349548534           6.09933E-05
  -13.8645809613           4.58266E-04
  -13.8265904974           3.82997E-04
  -13.4078162396           9.75688E-04
  -13.2461571440           2.58338E-04
  -12.9611450851           5.14547E-04
  -12.6620363641           4.81274E-04
  -12.4113436581           9.45099E-04
  -12.2618593119           2.93045E-04
  -11.4868900608           2.27164E-03
  -10.9073337166           3.62702E-05
  -10.7850060781           8.56274E-05
  -10.7123396628           2.43204E-05
  -10.6836180894           9.31324E-06
  -10.5157051230           3.67855E-04
  -10.3213924064           3.34948E-04
  -10.2323674241           5.77245E-05
  -10.1493951626           2.46197E-04
   -9.9924856970           2.12604E-04
   -9.8587602258           1.21892E-03
   -9.7925353355           1.48243E-03
   -9.4044912001           7.38595E-04
   -9.2095114681           1.02229E-03
   -9.1712082127           9.70838E-01
   -9.0019717979           1.35659E-03
   -8.8810171125           7.59356E-04
   -8.7085924310           1.38207E-03
   -8.5252637174           1.87672E-03
   -8.3310004467           1.35273E-03
   -8.2684941454           1.45933E-03
   -8.2602704024           1.87535E-03
   -8.1372786590           2.15170E-04
   -8.1011379764           2.28833E-04
   -8.0159987165           1.72103E-03
   -7.9148938627           4.58688E-05
   -7.8959263703           6.34906E-04
   -7.8834556844           7.56919E-04
   -7.8339292512           8.30573E-05
   -7.8193164104           3.10027E-04
   -7.7293285874           1.35504E-04
   -7.7084919570           1.61830E-05
   -7.5597315901           8.81475E-03
   -7.4968126753           1.68922E-03
   -7.2412176844           1.24251E-03
   -6.7555985710           1.67903E-02
   -6.7432978489           1.43655E-02
   -6.3454607111           1.49155E-04
   -6.3237721989           1.16333E-03
   -6.1722800618           4.05683E-04
   -6.1473907715           3.07859E-06
   -6.1043447566           7.40248E-03
   -6.0515366899           7.37786E-04
   -5.9646139703           2.87458E-03
   -5.7832523386           1.17499E-02
   -5.7354822698           3.68770E-06
   -5.6846114939           3.52865E-04
   -5.4847166911           2.80625E-04
   -5.4100556405           1.93187E-05
   -5.2422284708           5.03199E-04
   -5.0210047767           5.86618E-05
